Latitude,Longitude,Elevation (m),Time,Strecke Delta (km),Distanz (km),Aufstieg (m)
46.834200,11.306697,1759.600000,2019-09-26 09:38:39+00:00,0.002393,65.763732,0.100000
46.834183,11.306720,1759.700000,2019-09-26 09:38:40+00:00,0.002579,65.766311,0.100000
46.834167,11.306743,1759.800000,2019-09-26 09:38:41+00:00,0.002499,65.768809,0.100000
46.834147,11.306765,1760.000000,2019-09-26 09:38:42+00:00,0.002786,65.771595,0.200000
46.834127,11.306783,1760.100000,2019-09-26 09:38:43+00:00,0.002613,65.774208,0.100000
46.834108,11.306798,1760.200000,2019-09-26 09:38:44+00:00,0.002402,65.776611,0.100000
46.834087,11.306813,1760.200000,2019-09-26 09:38:45+00:00,0.002600,65.779211,0.000000
46.834063,11.306828,1760.300000,2019-09-26 09:38:46+00:00,0.002903,65.782114,0.100000
46.834042,11.306842,1760.400000,2019-09-26 09:38:47+00:00,0.002567,65.784681,0.100000
46.834020,11.306853,1760.500000,2019-09-26 09:38:48+00:00,0.002586,65.787267,0.100000
46.833998,11.306863,1760.600000,2019-09-26 09:38:49+00:00,0.002562,65.789828,0.100000
46.833975,11.306872,1760.700000,2019-09-26 09:38:50+00:00,0.002647,65.792476,0.100000
46.833950,11.306877,1760.900000,2019-09-26 09:38:51+00:00,0.002805,65.795281,0.200000
46.833925,11.306882,1761.200000,2019-09-26 09:38:52+00:00,0.002805,65.798086,0.300000
46.833902,11.306885,1761.500000,2019-09-26 09:38:53+00:00,0.002567,65.800653,0.300000
46.833877,11.306885,1761.700000,2019-09-26 09:38:54+00:00,0.002779,65.803433,0.200000
46.833853,11.306885,1762.000000,2019-09-26 09:38:55+00:00,0.002668,65.806101,0.300000
46.833828,11.306882,1762.300000,2019-09-26 09:38:56+00:00,0.002789,65.808889,0.300000
46.833807,11.306883,1762.500000,2019-09-26 09:38:57+00:00,0.002336,65.811225,0.200000
46.833785,11.306887,1762.700000,2019-09-26 09:38:58+00:00,0.002465,65.813690,0.200000
46.833763,11.306888,1762.900000,2019-09-26 09:38:59+00:00,0.002447,65.816137,0.200000
46.833742,11.306893,1763.100000,2019-09-26 09:39:00+00:00,0.002365,65.818502,0.200000
46.833722,11.306902,1763.300000,2019-09-26 09:39:01+00:00,0.002327,65.820829,0.200000
46.833703,11.306913,1763.500000,2019-09-26 09:39:02+00:00,0.002273,65.823102,0.200000
46.833683,11.306927,1763.700000,2019-09-26 09:39:03+00:00,0.002467,65.825568,0.200000
46.833667,11.306945,1763.900000,2019-09-26 09:39:04+00:00,0.002247,65.827816,0.200000
46.833650,11.306962,1764.100000,2019-09-26 09:39:05+00:00,0.002292,65.830108,0.200000
46.833635,11.306982,1764.300000,2019-09-26 09:39:06+00:00,0.002260,65.832368,0.200000
46.833622,11.307005,1764.500000,2019-09-26 09:39:07+00:00,0.002273,65.834641,0.200000
46.833612,11.307028,1764.600000,2019-09-26 09:39:08+00:00,0.002077,65.836718,0.100000
46.833603,11.307055,1764.800000,2019-09-26 09:39:09+00:00,0.002290,65.839008,0.200000
46.833598,11.307082,1765.000000,2019-09-26 09:39:10+00:00,0.002134,65.841142,0.200000
46.833593,11.307112,1765.200000,2019-09-26 09:39:11+00:00,0.002355,65.843497,0.200000
46.833590,11.307142,1765.300000,2019-09-26 09:39:12+00:00,0.002313,65.845810,0.100000
46.833585,11.307175,1765.600000,2019-09-26 09:39:13+00:00,0.002578,65.848388,0.300000
46.833582,11.307205,1765.700000,2019-09-26 09:39:14+00:00,0.002313,65.850701,0.100000
46.833578,11.307238,1765.900000,2019-09-26 09:39:15+00:00,0.002557,65.853258,0.200000
46.833577,11.307272,1766.200000,2019-09-26 09:39:16+00:00,0.002596,65.855854,0.300000
46.833573,11.307300,1766.300000,2019-09-26 09:39:17+00:00,0.002182,65.858036,0.100000
46.833577,11.307332,1766.500000,2019-09-26 09:39:18+00:00,0.002482,65.860518,0.200000
46.833580,11.307365,1766.700000,2019-09-26 09:39:19+00:00,0.002540,65.863057,0.200000
46.833588,11.307402,1767.000000,2019-09-26 09:39:20+00:00,0.002960,65.866017,0.300000
46.833598,11.307437,1767.200000,2019-09-26 09:39:21+00:00,0.002892,65.868909,0.200000
46.833608,11.307468,1767.400000,2019-09-26 09:39:22+00:00,0.002613,65.871523,0.200000
46.833620,11.307502,1767.600000,2019-09-26 09:39:23+00:00,0.002917,65.874439,0.200000
46.833633,11.307533,1767.800000,2019-09-26 09:39:24+00:00,0.002772,65.877211,0.200000
46.833648,11.307565,1768.100000,2019-09-26 09:39:25+00:00,0.002956,65.880167,0.300000
46.833663,11.307595,1768.300000,2019-09-26 09:39:26+00:00,0.002832,65.882999,0.200000
46.833678,11.307627,1768.500000,2019-09-26 09:39:27+00:00,0.002956,65.885956,0.200000
46.833695,11.307653,1768.700000,2019-09-26 09:39:28+00:00,0.002740,65.888695,0.200000
46.833713,11.307685,1768.900000,2019-09-26 09:39:29+00:00,0.003157,65.891852,0.200000
46.833728,11.307717,1769.100000,2019-09-26 09:39:30+00:00,0.002956,65.894809,0.200000
46.833747,11.307748,1769.300000,2019-09-26 09:39:31+00:00,0.003171,65.897979,0.200000
46.833763,11.307777,1769.500000,2019-09-26 09:39:32+00:00,0.002839,65.900818,0.200000
46.833780,11.307803,1769.700000,2019-09-26 09:39:33+00:00,0.002740,65.903558,0.200000
46.833797,11.307832,1769.900000,2019-09-26 09:39:34+00:00,0.002910,65.906468,0.200000
46.833812,11.307862,1770.200000,2019-09-26 09:39:35+00:00,0.002832,65.909299,0.300000
46.833828,11.307892,1770.400000,2019-09-26 09:39:36+00:00,0.002899,65.912198,0.200000
46.833842,11.307915,1770.600000,2019-09-26 09:39:37+00:00,0.002345,65.914544,0.200000
46.833860,11.307940,1770.800000,2019-09-26 09:39:38+00:00,0.002764,65.917308,0.200000
46.833873,11.307967,1771.000000,2019-09-26 09:39:39+00:00,0.002516,65.919824,0.200000
46.833885,11.307995,1771.200000,2019-09-26 09:39:40+00:00,0.002518,65.922343,0.200000
46.833895,11.308027,1771.400000,2019-09-26 09:39:41+00:00,0.002683,65.925025,0.200000
46.833903,11.308063,1771.600000,2019-09-26 09:39:42+00:00,0.002887,65.927912,0.200000
46.833908,11.308097,1771.800000,2019-09-26 09:39:43+00:00,0.002653,65.930565,0.200000
46.833915,11.308130,1772.000000,2019-09-26 09:39:44+00:00,0.002635,65.933200,0.200000
46.833918,11.308165,1772.300000,2019-09-26 09:39:45+00:00,0.002691,65.935891,0.300000
46.833922,11.308197,1772.400000,2019-09-26 09:39:46+00:00,0.002481,65.938372,0.100000
46.833925,11.308232,1772.600000,2019-09-26 09:39:47+00:00,0.002691,65.941063,0.200000
46.833927,11.308267,1772.900000,2019-09-26 09:39:48+00:00,0.002679,65.943743,0.300000
46.833925,11.308300,1773.000000,2019-09-26 09:39:49+00:00,0.002527,65.946270,0.100000
46.833920,11.308335,1773.300000,2019-09-26 09:39:50+00:00,0.002727,65.948998,0.300000
46.833917,11.308370,1773.500000,2019-09-26 09:39:51+00:00,0.002691,65.951689,0.200000
46.833912,11.308405,1773.700000,2019-09-26 09:39:52+00:00,0.002727,65.954416,0.200000
46.833902,11.308440,1773.900000,2019-09-26 09:39:53+00:00,0.002892,65.957308,0.200000
46.833893,11.308475,1774.100000,2019-09-26 09:39:54+00:00,0.002851,65.960160,0.200000
46.833882,11.308507,1774.400000,2019-09-26 09:39:55+00:00,0.002730,65.962890,0.300000
46.833870,11.308540,1774.600000,2019-09-26 09:39:56+00:00,0.002849,65.965740,0.200000
46.833862,11.308572,1774.800000,2019-09-26 09:39:57+00:00,0.002598,65.968338,0.200000
46.833850,11.308602,1775.100000,2019-09-26 09:39:58+00:00,0.002649,65.970987,0.300000
46.833840,11.308632,1775.300000,2019-09-26 09:39:59+00:00,0.002544,65.973531,0.200000
46.833833,11.308663,1775.500000,2019-09-26 09:40:00+00:00,0.002490,65.976021,0.200000
46.833822,11.308695,1775.800000,2019-09-26 09:40:01+00:00,0.002730,65.978752,0.300000
46.833813,11.308722,1776.000000,2019-09-26 09:40:02+00:00,0.002290,65.981042,0.200000
46.833803,11.308748,1776.200000,2019-09-26 09:40:03+00:00,0.002274,65.983316,0.200000
46.833793,11.308773,1776.400000,2019-09-26 09:40:04+00:00,0.002208,65.985523,0.200000
46.833783,11.308800,1776.600000,2019-09-26 09:40:05+00:00,0.002341,65.987864,0.200000
46.833775,11.308827,1776.800000,2019-09-26 09:40:06+00:00,0.002244,65.990107,0.200000
46.833767,11.308858,1777.000000,2019-09-26 09:40:07+00:00,0.002527,65.992634,0.200000
46.833753,11.308888,1777.200000,2019-09-26 09:40:08+00:00,0.002768,65.995402,0.200000
46.833747,11.308920,1777.500000,2019-09-26 09:40:09+00:00,0.002531,65.997933,0.300000
46.833740,11.308953,1777.700000,2019-09-26 09:40:10+00:00,0.002635,66.000568,0.200000
46.833738,11.308982,1777.900000,2019-09-26 09:40:11+00:00,0.002224,66.002792,0.200000
46.833737,11.309018,1778.100000,2019-09-26 09:40:12+00:00,0.002749,66.005540,0.200000
46.833732,11.309055,1778.300000,2019-09-26 09:40:13+00:00,0.002877,66.008417,0.200000
46.833725,11.309090,1778.500000,2019-09-26 09:40:14+00:00,0.002781,66.011199,0.200000
46.833717,11.309123,1778.800000,2019-09-26 09:40:15+00:00,0.002670,66.013869,0.300000
46.833712,11.309157,1779.000000,2019-09-26 09:40:16+00:00,0.002653,66.016521,0.200000
46.833707,11.309193,1779.200000,2019-09-26 09:40:17+00:00,0.002802,66.019324,0.200000
46.833705,11.309228,1779.400000,2019-09-26 09:40:18+00:00,0.002679,66.022003,0.200000
46.833702,11.309265,1779.700000,2019-09-26 09:40:19+00:00,0.002842,66.024846,0.300000
46.833700,11.309298,1779.900000,2019-09-26 09:40:20+00:00,0.002527,66.027373,0.200000
46.833698,11.309332,1780.000000,2019-09-26 09:40:21+00:00,0.002603,66.029976,0.100000
46.833698,11.309367,1780.200000,2019-09-26 09:40:22+00:00,0.002670,66.032647,0.200000
46.833700,11.309398,1780.400000,2019-09-26 09:40:23+00:00,0.002375,66.035022,0.200000
46.833702,11.309430,1780.600000,2019-09-26 09:40:24+00:00,0.002451,66.037473,0.200000
46.833702,11.309462,1780.800000,2019-09-26 09:40:25+00:00,0.002441,66.039915,0.200000
46.833702,11.309497,1781.000000,2019-09-26 09:40:26+00:00,0.002670,66.042585,0.200000
46.833700,11.309532,1781.200000,2019-09-26 09:40:27+00:00,0.002679,66.045264,0.200000
46.833698,11.309565,1781.400000,2019-09-26 09:40:28+00:00,0.002527,66.047792,0.200000
46.833697,11.309595,1781.600000,2019-09-26 09:40:29+00:00,0.002291,66.050083,0.200000
46.833697,11.309625,1781.700000,2019-09-26 09:40:30+00:00,0.002289,66.052372,0.100000
46.833695,11.309657,1781.900000,2019-09-26 09:40:31+00:00,0.002451,66.054824,0.200000
46.833693,11.309690,1782.100000,2019-09-26 09:40:32+00:00,0.002527,66.057351,0.200000
46.833692,11.309722,1782.200000,2019-09-26 09:40:33+00:00,0.002444,66.059795,0.100000
46.833688,11.309755,1782.400000,2019-09-26 09:40:34+00:00,0.002557,66.062351,0.200000
46.833690,11.309788,1782.600000,2019-09-26 09:40:35+00:00,0.002527,66.064879,0.200000
46.833692,11.309820,1782.800000,2019-09-26 09:40:36+00:00,0.002451,66.067330,0.200000
46.833695,11.309852,1783.000000,2019-09-26 09:40:37+00:00,0.002464,66.069794,0.200000
46.833698,11.309883,1783.200000,2019-09-26 09:40:38+00:00,0.002388,66.072183,0.200000
46.833700,11.309917,1783.400000,2019-09-26 09:40:39+00:00,0.002603,66.074786,0.200000
46.833703,11.309950,1783.600000,2019-09-26 09:40:40+00:00,0.002540,66.077326,0.200000
46.833707,11.309983,1783.800000,2019-09-26 09:40:41+00:00,0.002557,66.079882,0.200000
46.833712,11.310018,1784.100000,2019-09-26 09:40:42+00:00,0.002727,66.082610,0.300000
46.833718,11.310052,1784.300000,2019-09-26 09:40:43+00:00,0.002678,66.085288,0.200000
46.833727,11.310082,1784.500000,2019-09-26 09:40:44+00:00,0.002498,66.087786,0.200000
46.833732,11.310115,1784.700000,2019-09-26 09:40:45+00:00,0.002578,66.090364,0.200000
46.833740,11.310150,1785.000000,2019-09-26 09:40:46+00:00,0.002814,66.093179,0.300000
46.833747,11.310185,1785.200000,2019-09-26 09:40:47+00:00,0.002781,66.095960,0.200000
46.833755,11.310220,1785.400000,2019-09-26 09:40:48+00:00,0.002814,66.098774,0.200000
46.833760,11.310255,1785.600000,2019-09-26 09:40:49+00:00,0.002727,66.101502,0.200000
46.833767,11.310290,1785.800000,2019-09-26 09:40:50+00:00,0.002781,66.104283,0.200000
46.833773,11.310322,1786.000000,2019-09-26 09:40:51+00:00,0.002531,66.106814,0.200000
46.833778,11.310355,1786.200000,2019-09-26 09:40:52+00:00,0.002578,66.109392,0.200000
46.833785,11.310390,1786.400000,2019-09-26 09:40:53+00:00,0.002781,66.112173,0.200000
46.833792,11.310425,1786.600000,2019-09-26 09:40:54+00:00,0.002781,66.114955,0.200000
46.833797,11.310462,1786.800000,2019-09-26 09:40:55+00:00,0.002877,66.117832,0.200000
46.833802,11.310497,1787.000000,2019-09-26 09:40:56+00:00,0.002727,66.120559,0.200000
46.833808,11.310532,1787.300000,2019-09-26 09:40:57+00:00,0.002752,66.123311,0.300000
46.833817,11.310568,1787.500000,2019-09-26 09:40:58+00:00,0.002923,66.126234,0.200000
46.833823,11.310603,1787.800000,2019-09-26 09:40:59+00:00,0.002752,66.128987,0.300000
46.833828,11.310638,1788.000000,2019-09-26 09:41:00+00:00,0.002727,66.131714,0.200000
46.833833,11.310673,1788.200000,2019-09-26 09:41:01+00:00,0.002727,66.134442,0.200000
46.833838,11.310710,1788.400000,2019-09-26 09:41:02+00:00,0.002877,66.137319,0.200000
46.833845,11.310747,1788.700000,2019-09-26 09:41:03+00:00,0.002928,66.140247,0.300000
46.833852,11.310782,1788.900000,2019-09-26 09:41:04+00:00,0.002781,66.143028,0.200000
46.833858,11.310820,1789.200000,2019-09-26 09:41:05+00:00,0.002975,66.146003,0.300000
46.833863,11.310855,1789.400000,2019-09-26 09:41:06+00:00,0.002727,66.148730,0.200000
46.833868,11.310892,1789.600000,2019-09-26 09:41:07+00:00,0.002877,66.151607,0.200000
46.833873,11.310928,1789.900000,2019-09-26 09:41:08+00:00,0.002802,66.154409,0.300000
46.833878,11.310962,1790.100000,2019-09-26 09:41:09+00:00,0.002653,66.157062,0.200000
46.833882,11.310998,1790.300000,2019-09-26 09:41:10+00:00,0.002782,66.159844,0.200000
46.833888,11.311032,1790.600000,2019-09-26 09:41:11+00:00,0.002678,66.162523,0.300000
46.833895,11.311068,1790.800000,2019-09-26 09:41:12+00:00,0.002855,66.165377,0.200000
46.833898,11.311105,1791.100000,2019-09-26 09:41:13+00:00,0.002842,66.168220,0.300000
46.833903,11.311140,1791.300000,2019-09-26 09:41:14+00:00,0.002727,66.170947,0.200000
46.833912,11.311172,1791.500000,2019-09-26 09:41:15+00:00,0.002638,66.173586,0.200000
46.833918,11.311205,1791.700000,2019-09-26 09:41:16+00:00,0.002604,66.176190,0.200000
46.833927,11.311237,1791.900000,2019-09-26 09:41:17+00:00,0.002638,66.178828,0.200000
46.833935,11.311270,1792.100000,2019-09-26 09:41:18+00:00,0.002670,66.181498,0.200000
46.833943,11.311305,1792.400000,2019-09-26 09:41:19+00:00,0.002814,66.184313,0.300000
46.833950,11.311338,1792.600000,2019-09-26 09:41:20+00:00,0.002635,66.186948,0.200000
46.833960,11.311372,1792.800000,2019-09-26 09:41:21+00:00,0.002822,66.189770,0.200000
46.833967,11.311407,1793.100000,2019-09-26 09:41:22+00:00,0.002781,66.192551,0.300000
46.833972,11.311443,1793.300000,2019-09-26 09:41:23+00:00,0.002802,66.195354,0.200000
46.833977,11.311480,1793.500000,2019-09-26 09:41:24+00:00,0.002877,66.198230,0.200000
46.833980,11.311518,1793.800000,2019-09-26 09:41:25+00:00,0.002918,66.201149,0.300000
46.833985,11.311553,1794.000000,2019-09-26 09:41:26+00:00,0.002727,66.203876,0.200000
46.833987,11.311588,1794.200000,2019-09-26 09:41:27+00:00,0.002679,66.206556,0.200000
46.833987,11.311625,1794.400000,2019-09-26 09:41:28+00:00,0.002823,66.209378,0.200000
46.833985,11.311660,1794.600000,2019-09-26 09:41:29+00:00,0.002679,66.212058,0.200000
46.833983,11.311693,1794.800000,2019-09-26 09:41:30+00:00,0.002527,66.214585,0.200000
46.833982,11.311728,1795.000000,2019-09-26 09:41:31+00:00,0.002673,66.217258,0.200000
46.833977,11.311763,1795.200000,2019-09-26 09:41:32+00:00,0.002727,66.219985,0.200000
46.833977,11.311797,1795.400000,2019-09-26 09:41:33+00:00,0.002594,66.222579,0.200000
46.833975,11.311832,1795.600000,2019-09-26 09:41:34+00:00,0.002679,66.225258,0.200000
46.833970,11.311867,1795.800000,2019-09-26 09:41:35+00:00,0.002727,66.227986,0.200000
46.833968,11.311902,1796.000000,2019-09-26 09:41:36+00:00,0.002679,66.230665,0.200000
46.833967,11.311937,1796.200000,2019-09-26 09:41:37+00:00,0.002673,66.233338,0.200000
46.833963,11.311970,1796.400000,2019-09-26 09:41:38+00:00,0.002557,66.235894,0.200000
46.833962,11.312005,1796.600000,2019-09-26 09:41:39+00:00,0.002673,66.238567,0.200000
46.833958,11.312038,1796.700000,2019-09-26 09:41:40+00:00,0.002557,66.241123,0.100000
46.833953,11.312073,1796.900000,2019-09-26 09:41:41+00:00,0.002727,66.243851,0.200000
46.833950,11.312108,1797.100000,2019-09-26 09:41:42+00:00,0.002691,66.246542,0.200000
46.833947,11.312143,1797.300000,2019-09-26 09:41:43+00:00,0.002691,66.249233,0.200000
46.833943,11.312177,1797.500000,2019-09-26 09:41:44+00:00,0.002632,66.251865,0.200000
46.833938,11.312210,1797.600000,2019-09-26 09:41:45+00:00,0.002578,66.254443,0.100000
46.833930,11.312243,1797.800000,2019-09-26 09:41:46+00:00,0.002670,66.257113,0.200000
46.833922,11.312277,1798.000000,2019-09-26 09:41:47+00:00,0.002742,66.259855,0.200000
46.833913,11.312308,1798.100000,2019-09-26 09:41:48+00:00,0.002568,66.262423,0.100000
46.833907,11.312342,1798.300000,2019-09-26 09:41:49+00:00,0.002678,66.265101,0.200000
46.833897,11.312375,1798.500000,2019-09-26 09:41:50+00:00,0.002752,66.267853,0.200000
46.833885,11.312407,1798.700000,2019-09-26 09:41:51+00:00,0.002782,66.270635,0.200000
46.833872,11.312440,1798.800000,2019-09-26 09:41:52+00:00,0.002903,66.273538,0.100000
46.833855,11.312470,1799.000000,2019-09-26 09:41:53+00:00,0.002968,66.276506,0.200000
46.833838,11.312498,1799.200000,2019-09-26 09:41:54+00:00,0.002852,66.279359,0.200000
46.833823,11.312520,1799.400000,2019-09-26 09:41:55+00:00,0.002366,66.281725,0.200000
46.833805,11.312542,1799.500000,2019-09-26 09:41:56+00:00,0.002612,66.284336,0.100000
46.833782,11.312567,1799.700000,2019-09-26 09:41:57+00:00,0.003190,66.287526,0.200000
46.833765,11.312578,1799.800000,2019-09-26 09:41:58+00:00,0.002068,66.289594,0.100000
46.833743,11.312590,1800.000000,2019-09-26 09:41:59+00:00,0.002611,66.292205,0.200000
46.833720,11.312602,1800.100000,2019-09-26 09:42:00+00:00,0.002716,66.294921,0.100000
46.833697,11.312615,1800.300000,2019-09-26 09:42:01+00:00,0.002742,66.297664,0.200000
46.833673,11.312623,1800.500000,2019-09-26 09:42:02+00:00,0.002737,66.300401,0.200000
46.833650,11.312630,1800.600000,2019-09-26 09:42:03+00:00,0.002612,66.303013,0.100000
46.833625,11.312637,1800.800000,2019-09-26 09:42:04+00:00,0.002830,66.305843,0.200000
46.833602,11.312642,1800.900000,2019-09-26 09:42:05+00:00,0.002585,66.308428,0.100000
46.833578,11.312643,1801.100000,2019-09-26 09:42:06+00:00,0.002669,66.311097,0.200000
46.833553,11.312647,1801.300000,2019-09-26 09:42:07+00:00,0.002796,66.313893,0.200000
46.833532,11.312648,1801.400000,2019-09-26 09:42:08+00:00,0.002336,66.316229,0.100000
46.833508,11.312652,1801.600000,2019-09-26 09:42:09+00:00,0.002685,66.318914,0.200000
46.833485,11.312655,1801.800000,2019-09-26 09:42:10+00:00,0.002567,66.321481,0.200000
46.833462,11.312655,1802.000000,2019-09-26 09:42:11+00:00,0.002557,66.324038,0.200000
46.833437,11.312655,1802.200000,2019-09-26 09:42:12+00:00,0.002779,66.326817,0.200000
46.833413,11.312657,1802.500000,2019-09-26 09:42:13+00:00,0.002672,66.329490,0.300000
46.833388,11.312662,1802.700000,2019-09-26 09:42:14+00:00,0.002805,66.332295,0.200000
46.833367,11.312668,1802.900000,2019-09-26 09:42:15+00:00,0.002379,66.334674,0.200000
46.833345,11.312677,1803.000000,2019-09-26 09:42:16+00:00,0.002540,66.337214,0.100000
46.833322,11.312685,1803.300000,2019-09-26 09:42:17+00:00,0.002629,66.339843,0.300000
46.833297,11.312695,1803.500000,2019-09-26 09:42:18+00:00,0.002882,66.342725,0.200000
46.833272,11.312705,1803.700000,2019-09-26 09:42:19+00:00,0.002882,66.345607,0.200000
46.833243,11.312718,1804.000000,2019-09-26 09:42:20+00:00,0.003373,66.348980,0.300000
46.833218,11.312730,1804.200000,2019-09-26 09:42:21+00:00,0.002926,66.351906,0.200000
46.833195,11.312743,1804.400000,2019-09-26 09:42:22+00:00,0.002742,66.354648,0.200000
46.833175,11.312755,1804.500000,2019-09-26 09:42:23+00:00,0.002404,66.357053,0.100000
46.833155,11.312772,1804.700000,2019-09-26 09:42:24+00:00,0.002574,66.359627,0.200000
46.833135,11.312787,1804.900000,2019-09-26 09:42:25+00:00,0.002501,66.362127,0.200000
46.833122,11.312807,1805.100000,2019-09-26 09:42:26+00:00,0.002102,66.364229,0.200000
46.833108,11.312830,1805.200000,2019-09-26 09:42:27+00:00,0.002345,66.366574,0.100000
46.833090,11.312853,1805.500000,2019-09-26 09:42:28+00:00,0.002661,66.369236,0.300000
46.833075,11.312875,1805.600000,2019-09-26 09:42:29+00:00,0.002366,66.371602,0.100000
46.833060,11.312898,1805.800000,2019-09-26 09:42:30+00:00,0.002421,66.374022,0.200000
46.833043,11.312920,1806.000000,2019-09-26 09:42:31+00:00,0.002528,66.376550,0.200000
46.833027,11.312942,1806.200000,2019-09-26 09:42:32+00:00,0.002446,66.378996,0.200000
