Latitude,Longitude,Elevation (m),Time,Strecke Delta (km),Distanz (km),Aufstieg (m)
43.287953,11.422539,219.100000,2024-11-06 14:22:32+00:00,0.018333,57.088603,0.100000
43.288045,11.422635,219.100000,2024-11-06 14:22:36+00:00,0.012852,57.101455,0.000000
43.288486,11.422966,218.500000,2024-11-06 14:22:55+00:00,0.055876,57.157331,0.000000
43.288733,11.423032,217.400000,2024-11-06 14:23:00+00:00,0.027959,57.185290,0.000000
43.288874,11.422876,217.500000,2024-11-06 14:23:04+00:00,0.020142,57.205432,0.100000
43.289170,11.422467,215.300000,2024-11-06 14:23:12+00:00,0.046725,57.252157,0.000000
43.289499,11.421952,211.800000,2024-11-06 14:23:20+00:00,0.055524,57.307681,0.000000
43.290071,11.420941,205.200000,2024-11-06 14:23:35+00:00,0.103781,57.411462,0.000000
43.290371,11.420327,202.400000,2024-11-06 14:23:44+00:00,0.059949,57.471411,0.000000
43.291294,11.418120,198.100000,2024-11-06 14:24:18+00:00,0.206387,57.677798,0.000000
43.292249,11.415940,209.200000,2024-11-06 14:25:31+00:00,0.206292,57.884089,11.100000
43.292325,11.415706,210.800000,2024-11-06 14:25:36+00:00,0.020782,57.904872,1.600000
43.292405,11.415308,211.900000,2024-11-06 14:25:43+00:00,0.033500,57.938371,1.100000
43.292503,11.414854,209.900000,2024-11-06 14:25:50+00:00,0.038419,57.976790,0.000000
43.292711,11.414088,204.800000,2024-11-06 14:26:00+00:00,0.066319,58.043109,0.000000
43.292764,11.413913,204.100000,2024-11-06 14:26:02+00:00,0.015374,58.058483,0.000000
43.292856,11.413635,202.400000,2024-11-06 14:26:05+00:00,0.024768,58.083251,0.000000
43.293275,11.412563,196.500000,2024-11-06 14:26:19+00:00,0.098667,58.181918,0.000000
43.293553,11.411884,192.900000,2024-11-06 14:26:27+00:00,0.063168,58.245085,0.000000
43.293730,11.411516,191.200000,2024-11-06 14:26:32+00:00,0.035757,58.280842,0.000000
43.293924,11.411339,191.400000,2024-11-06 14:26:36+00:00,0.025901,58.306743,0.200000
43.293990,11.411338,191.400000,2024-11-06 14:26:37+00:00,0.007333,58.314076,0.000000
43.294046,11.411288,191.500000,2024-11-06 14:26:38+00:00,0.007428,58.321503,0.100000
43.294073,11.411154,191.600000,2024-11-06 14:26:40+00:00,0.011280,58.332784,0.100000
43.294057,11.411097,191.600000,2024-11-06 14:26:41+00:00,0.004955,58.337739,0.000000
43.294077,11.410790,189.600000,2024-11-06 14:26:45+00:00,0.025012,58.362752,0.000000
43.295166,11.408273,187.200000,2024-11-06 14:27:24+00:00,0.237398,58.600150,0.000000
43.295244,11.408094,187.200000,2024-11-06 14:27:27+00:00,0.016914,58.617064,0.000000
43.295396,11.407754,186.800000,2024-11-06 14:27:33+00:00,0.032348,58.649412,0.000000
43.295446,11.407639,186.600000,2024-11-06 14:27:35+00:00,0.010860,58.660273,0.000000
43.295839,11.406696,183.700000,2024-11-06 14:27:50+00:00,0.088103,58.748376,0.000000
43.295864,11.406547,183.600000,2024-11-06 14:27:52+00:00,0.012406,58.760782,0.000000
43.295861,11.406383,183.600000,2024-11-06 14:27:54+00:00,0.013313,58.774095,0.000000
43.295788,11.405810,183.400000,2024-11-06 14:28:02+00:00,0.047200,58.821295,0.000000
43.295642,11.405344,183.400000,2024-11-06 14:28:09+00:00,0.041147,58.862442,0.000000
43.295615,11.405282,183.400000,2024-11-06 14:28:10+00:00,0.005858,58.868300,0.000000
43.294957,11.403817,183.500000,2024-11-06 14:28:35+00:00,0.139561,59.007861,0.100000
43.294871,11.403591,183.800000,2024-11-06 14:28:39+00:00,0.020679,59.028541,0.300000
43.294853,11.403352,184.400000,2024-11-06 14:28:44+00:00,0.019498,59.048038,0.600000
43.294921,11.403131,185.200000,2024-11-06 14:28:48+00:00,0.019460,59.067499,0.800000
43.295063,11.402914,186.300000,2024-11-06 14:28:54+00:00,0.023643,59.091141,1.100000
43.295293,11.402653,186.900000,2024-11-06 14:29:02+00:00,0.033189,59.124331,0.600000
43.295454,11.402470,186.800000,2024-11-06 14:29:08+00:00,0.023248,59.147579,0.000000
43.295592,11.402382,187.100000,2024-11-06 14:29:12+00:00,0.016913,59.164492,0.300000
43.295727,11.402311,186.300000,2024-11-06 14:29:16+00:00,0.016067,59.180559,0.000000
43.295761,11.402320,186.200000,2024-11-06 14:29:17+00:00,0.003847,59.184406,0.000000
43.295816,11.402308,185.900000,2024-11-06 14:29:19+00:00,0.006188,59.190593,0.000000
43.295879,11.402249,185.600000,2024-11-06 14:29:22+00:00,0.008480,59.199074,0.000000
43.295915,11.402111,184.900000,2024-11-06 14:29:25+00:00,0.011891,59.210965,0.000000
43.295881,11.401986,184.500000,2024-11-06 14:29:28+00:00,0.010824,59.221789,0.000000
43.295799,11.401648,183.800000,2024-11-06 14:29:36+00:00,0.028902,59.250691,0.000000
43.295767,11.401519,183.800000,2024-11-06 14:29:39+00:00,0.011055,59.261746,0.000000
43.295654,11.400971,183.900000,2024-11-06 14:29:52+00:00,0.046208,59.307954,0.100000
43.295472,11.400524,185.000000,2024-11-06 14:30:03+00:00,0.041529,59.349482,1.100000
43.295081,11.399530,186.900000,2024-11-06 14:30:28+00:00,0.091616,59.441098,1.900000
43.295005,11.399213,187.300000,2024-11-06 14:30:34+00:00,0.027075,59.468173,0.400000
43.294892,11.398451,187.700000,2024-11-06 14:30:47+00:00,0.063098,59.531270,0.400000
43.294887,11.398421,187.700000,2024-11-06 14:30:48+00:00,0.002497,59.533767,0.000000
43.294706,11.397174,187.600000,2024-11-06 14:31:07+00:00,0.103173,59.636940,0.000000
43.294675,11.396941,187.600000,2024-11-06 14:31:11+00:00,0.019219,59.656159,0.000000
43.294624,11.396652,187.600000,2024-11-06 14:31:15+00:00,0.024127,59.680286,0.000000
43.294519,11.395920,187.600000,2024-11-06 14:31:26+00:00,0.060537,59.740823,0.000000
43.294501,11.395808,187.600000,2024-11-06 14:31:28+00:00,0.009306,59.750129,0.000000
43.294359,11.394949,187.500000,2024-11-06 14:31:44+00:00,0.071471,59.821600,0.000000
43.294373,11.394808,187.500000,2024-11-06 14:31:46+00:00,0.011547,59.833148,0.000000
43.294439,11.394659,187.600000,2024-11-06 14:31:50+00:00,0.014141,59.847289,0.100000
43.294517,11.394567,187.600000,2024-11-06 14:31:52+00:00,0.011438,59.858727,0.000000
43.294547,11.394431,187.700000,2024-11-06 14:31:55+00:00,0.011529,59.870256,0.100000
43.294507,11.394272,187.800000,2024-11-06 14:31:59+00:00,0.013647,59.883903,0.100000
43.294459,11.394215,187.700000,2024-11-06 14:32:00+00:00,0.007059,59.890962,0.000000
43.294390,11.394181,187.700000,2024-11-06 14:32:02+00:00,0.008147,59.899109,0.000000
43.294317,11.394187,187.600000,2024-11-06 14:32:04+00:00,0.008125,59.907234,0.000000
43.294283,11.394205,187.600000,2024-11-06 14:32:05+00:00,0.004050,59.911284,0.000000
43.294203,11.394101,187.600000,2024-11-06 14:32:08+00:00,0.012257,59.923540,0.000000
43.294146,11.393939,187.600000,2024-11-06 14:32:12+00:00,0.014592,59.938133,0.000000
43.294103,11.393773,187.600000,2024-11-06 14:32:15+00:00,0.014293,59.952426,0.000000
43.293869,11.393101,187.800000,2024-11-06 14:32:29+00:00,0.060413,60.012839,0.200000
43.293816,11.392971,187.700000,2024-11-06 14:32:31+00:00,0.012082,60.024921,0.000000
43.293667,11.392607,187.600000,2024-11-06 14:32:37+00:00,0.033861,60.058782,0.000000
43.293392,11.392061,187.200000,2024-11-06 14:32:47+00:00,0.053821,60.112603,0.000000
43.293283,11.391844,187.100000,2024-11-06 14:32:51+00:00,0.021372,60.133975,0.000000
43.292930,11.391137,186.200000,2024-11-06 14:33:04+00:00,0.069497,60.203472,0.000000
43.292707,11.390697,185.900000,2024-11-06 14:33:12+00:00,0.043460,60.246932,0.000000
43.292681,11.390629,185.900000,2024-11-06 14:33:13+00:00,0.006229,60.253161,0.000000
43.292714,11.390558,185.900000,2024-11-06 14:33:14+00:00,0.006829,60.259990,0.000000
43.293078,11.390203,187.100000,2024-11-06 14:33:23+00:00,0.049652,60.309643,1.200000
43.292834,11.389737,187.300000,2024-11-06 14:33:31+00:00,0.046529,60.356172,0.200000
43.292654,11.389382,187.100000,2024-11-06 14:33:37+00:00,0.035070,60.391242,0.000000
43.292615,11.389303,187.100000,2024-11-06 14:33:38+00:00,0.007738,60.398980,0.000000
43.292505,11.389054,186.600000,2024-11-06 14:33:42+00:00,0.023615,60.422595,0.000000
43.292452,11.388894,186.200000,2024-11-06 14:33:45+00:00,0.014257,60.436852,0.000000
43.292417,11.388851,186.000000,2024-11-06 14:33:45+00:00,0.005225,60.442077,0.000000
43.292366,11.388841,185.800000,2024-11-06 14:33:46+00:00,0.005724,60.447801,0.000000
43.292311,11.388582,184.800000,2024-11-06 14:33:53+00:00,0.021889,60.469689,0.000000
43.292054,11.387974,181.900000,2024-11-06 14:34:09+00:00,0.057007,60.526696,0.000000
43.292001,11.387673,181.200000,2024-11-06 14:34:17+00:00,0.025127,60.551823,0.000000
43.291973,11.387056,180.900000,2024-11-06 14:34:32+00:00,0.050168,60.601992,0.000000
43.291918,11.386866,180.900000,2024-11-06 14:34:37+00:00,0.016586,60.618578,0.000000
43.291615,11.386092,180.500000,2024-11-06 14:35:00+00:00,0.071265,60.689843,0.000000
43.291380,11.385772,180.300000,2024-11-06 14:35:11+00:00,0.036825,60.726667,0.000000
43.291308,11.385719,180.300000,2024-11-06 14:35:14+00:00,0.009082,60.735749,0.000000
43.291156,11.385703,180.500000,2024-11-06 14:35:19+00:00,0.016937,60.752686,0.200000
43.291005,11.385741,180.400000,2024-11-06 14:35:24+00:00,0.017057,60.769743,0.000000
43.290592,11.385738,179.900000,2024-11-06 14:35:38+00:00,0.045884,60.815627,0.000000
43.290152,11.385803,179.100000,2024-11-06 14:35:53+00:00,0.049167,60.864794,0.000000
43.289092,11.385774,178.300000,2024-11-06 14:36:31+00:00,0.117788,60.982582,0.000000
43.288939,11.385758,178.200000,2024-11-06 14:36:37+00:00,0.017048,60.999630,0.000000
43.288734,11.385691,178.200000,2024-11-06 14:36:45+00:00,0.023415,61.023045,0.000000
43.287860,11.385351,177.900000,2024-11-06 14:37:18+00:00,0.100945,61.123990,0.000000
43.287850,11.385351,177.900000,2024-11-06 14:37:18+00:00,0.001111,61.125101,0.000000
43.287437,11.385359,178.000000,2024-11-06 14:37:33+00:00,0.045888,61.170989,0.100000
43.287208,11.385428,178.100000,2024-11-06 14:37:41+00:00,0.026051,61.197039,0.100000
43.287292,11.385157,177.200000,2024-11-06 14:37:49+00:00,0.023892,61.220932,0.000000
43.287295,11.385017,176.900000,2024-11-06 14:37:53+00:00,0.011367,61.232299,0.000000
43.287246,11.384899,177.000000,2024-11-06 14:37:57+00:00,0.011016,61.243315,0.100000
43.287180,11.384848,177.200000,2024-11-06 14:37:59+00:00,0.008420,61.251735,0.200000
43.286582,11.384820,178.400000,2024-11-06 14:38:22+00:00,0.066476,61.318211,1.200000
43.285880,11.384750,180.000000,2024-11-06 14:38:51+00:00,0.078198,61.396409,1.600000
43.285662,11.384766,180.600000,2024-11-06 14:39:00+00:00,0.024254,61.420663,0.600000
43.285450,11.384820,180.900000,2024-11-06 14:39:10+00:00,0.023957,61.444620,0.300000
43.285386,11.384800,181.000000,2024-11-06 14:39:13+00:00,0.007293,61.451913,0.100000
43.285360,11.384750,181.000000,2024-11-06 14:39:15+00:00,0.004981,61.456894,0.000000
43.285414,11.384214,181.300000,2024-11-06 14:39:35+00:00,0.043915,61.500809,0.300000
43.285530,11.383640,181.900000,2024-11-06 14:39:57+00:00,0.048337,61.549146,0.600000
43.285718,11.382288,184.600000,2024-11-06 14:40:52+00:00,0.111701,61.660848,2.700000
43.285587,11.380591,191.600000,2024-11-06 14:42:08+00:00,0.138499,61.799347,7.000000
43.285522,11.379622,195.700000,2024-11-06 14:42:49+00:00,0.078977,61.878324,4.100000
43.285500,11.379128,197.800000,2024-11-06 14:43:02+00:00,0.040169,61.918492,2.100000
43.286156,11.379587,198.200000,2024-11-06 14:43:25+00:00,0.081850,62.000342,0.400000
43.286522,11.379777,198.400000,2024-11-06 14:43:37+00:00,0.043488,62.043830,0.200000
43.286908,11.379881,199.000000,2024-11-06 14:43:49+00:00,0.043707,62.087537,0.600000
43.287289,11.379886,199.900000,2024-11-06 14:44:01+00:00,0.042330,62.129867,0.900000
43.288038,11.379526,201.600000,2024-11-06 14:44:22+00:00,0.088193,62.218060,1.700000
43.288018,11.379394,201.900000,2024-11-06 14:44:24+00:00,0.010941,62.229001,0.300000
43.288002,11.379036,202.500000,2024-11-06 14:44:29+00:00,0.029109,62.258110,0.600000
43.288016,11.378870,202.900000,2024-11-06 14:44:31+00:00,0.013562,62.271672,0.400000
43.288152,11.378637,202.700000,2024-11-06 14:44:34+00:00,0.024205,62.295877,0.000000
43.288293,11.378458,201.200000,2024-11-06 14:44:37+00:00,0.021364,62.317242,0.000000
43.288353,11.378401,200.900000,2024-11-06 14:44:38+00:00,0.008114,62.325356,0.000000
43.288702,11.378131,194.700000,2024-11-06 14:44:45+00:00,0.044537,62.369893,0.000000
43.288986,11.377973,190.800000,2024-11-06 14:44:50+00:00,0.034058,62.403951,0.000000
43.289208,11.377787,187.100000,2024-11-06 14:44:54+00:00,0.028917,62.432867,0.000000
43.289242,11.377704,186.100000,2024-11-06 14:44:56+00:00,0.007723,62.440590,0.000000
43.289246,11.377411,183.800000,2024-11-06 14:45:00+00:00,0.023783,62.464373,0.000000
43.289195,11.376792,183.700000,2024-11-06 14:45:10+00:00,0.050555,62.514928,0.000000
43.289178,11.376596,183.800000,2024-11-06 14:45:17+00:00,0.016019,62.530947,0.100000
43.289090,11.374030,207.900000,2024-11-06 14:47:18+00:00,0.208480,62.739427,24.100000
43.289094,11.372833,218.800000,2024-11-06 14:48:26+00:00,0.097147,62.836573,10.900000
43.289120,11.372597,220.700000,2024-11-06 14:48:40+00:00,0.019370,62.855943,1.900000
43.289163,11.372507,221.500000,2024-11-06 14:48:45+00:00,0.008728,62.864671,0.800000
43.289216,11.372457,222.200000,2024-11-06 14:48:50+00:00,0.007151,62.871822,0.700000
43.289819,11.372112,227.000000,2024-11-06 14:49:33+00:00,0.072608,62.944430,4.800000
43.289863,11.372053,227.300000,2024-11-06 14:49:36+00:00,0.006843,62.951273,0.300000
43.289901,11.371937,227.700000,2024-11-06 14:49:41+00:00,0.010317,62.961590,0.400000
43.289934,11.371636,228.100000,2024-11-06 14:49:51+00:00,0.024702,62.986292,0.400000
43.289973,11.371572,228.200000,2024-11-06 14:49:53+00:00,0.006764,62.993056,0.100000
43.290097,11.371478,228.200000,2024-11-06 14:49:59+00:00,0.015747,63.008803,0.000000
43.290204,11.371401,228.300000,2024-11-06 14:50:04+00:00,0.013430,63.022233,0.100000
43.290326,11.371267,228.500000,2024-11-06 14:50:09+00:00,0.017377,63.039611,0.200000
43.290463,11.370940,228.800000,2024-11-06 14:50:18+00:00,0.030593,63.070204,0.300000
43.290565,11.370803,229.000000,2024-11-06 14:50:21+00:00,0.015876,63.086079,0.200000
43.290674,11.370707,229.200000,2024-11-06 14:50:25+00:00,0.014399,63.100479,0.200000
43.290891,11.370613,229.600000,2024-11-06 14:50:31+00:00,0.025287,63.125765,0.400000
43.291105,11.370528,229.700000,2024-11-06 14:50:35+00:00,0.024756,63.150521,0.100000
43.291535,11.370222,229.900000,2024-11-06 14:50:46+00:00,0.053841,63.204362,0.200000
43.291812,11.370105,229.900000,2024-11-06 14:50:54+00:00,0.032206,63.236568,0.000000
43.292082,11.370057,229.900000,2024-11-06 14:51:01+00:00,0.030248,63.266816,0.000000
43.292907,11.370067,230.000000,2024-11-06 14:51:24+00:00,0.091660,63.358476,0.100000
43.293363,11.369962,230.900000,2024-11-06 14:51:42+00:00,0.051372,63.409849,0.900000
43.293527,11.369903,231.000000,2024-11-06 14:51:50+00:00,0.018839,63.428687,0.100000
43.294646,11.369199,237.900000,2024-11-06 14:52:51+00:00,0.136818,63.565505,6.900000
43.294773,11.369054,238.700000,2024-11-06 14:53:00+00:00,0.018372,63.583877,0.800000
43.294973,11.368659,240.100000,2024-11-06 14:53:19+00:00,0.039002,63.622880,1.400000
43.295092,11.368514,241.000000,2024-11-06 14:53:27+00:00,0.017699,63.640578,0.900000
43.295314,11.368382,243.900000,2024-11-06 14:53:38+00:00,0.026890,63.667468,2.900000
43.295570,11.368328,247.200000,2024-11-06 14:53:46+00:00,0.028777,63.696245,3.300000
43.295756,11.368287,247.600000,2024-11-06 14:53:52+00:00,0.020930,63.717175,0.400000
43.296185,11.368091,243.900000,2024-11-06 14:54:03+00:00,0.050245,63.767420,0.000000
43.296359,11.368051,242.600000,2024-11-06 14:54:07+00:00,0.019602,63.787022,0.000000
43.296619,11.368040,241.800000,2024-11-06 14:54:12+00:00,0.028899,63.815921,0.000000
43.297114,11.368153,240.700000,2024-11-06 14:54:21+00:00,0.055753,63.871674,0.000000
43.297336,11.368245,240.400000,2024-11-06 14:54:25+00:00,0.025769,63.897443,0.000000
43.297617,11.368411,239.900000,2024-11-06 14:54:30+00:00,0.034001,63.931444,0.000000
43.297946,11.368538,239.500000,2024-11-06 14:54:37+00:00,0.037976,63.969421,0.000000
43.297967,11.368541,239.500000,2024-11-06 14:54:37+00:00,0.002346,63.971766,0.000000
43.298269,11.368470,239.100000,2024-11-06 14:54:43+00:00,0.034043,64.005809,0.000000
43.298419,11.368396,239.000000,2024-11-06 14:54:46+00:00,0.017714,64.023523,0.000000
43.298550,11.368272,239.000000,2024-11-06 14:54:49+00:00,0.017694,64.041216,0.000000
43.298645,11.368128,239.100000,2024-11-06 14:54:52+00:00,0.015746,64.056962,0.100000
43.298701,11.368011,239.100000,2024-11-06 14:54:54+00:00,0.011351,64.068313,0.000000
43.298773,11.367835,239.200000,2024-11-06 14:54:57+00:00,0.016369,64.084682,0.100000
43.298848,11.367633,239.200000,2024-11-06 14:55:00+00:00,0.018388,64.103070,0.000000
43.299048,11.367135,240.600000,2024-11-06 14:55:09+00:00,0.046116,64.149186,1.400000
43.299193,11.366846,241.500000,2024-11-06 14:55:14+00:00,0.028451,64.177636,0.900000
43.299878,11.365984,245.800000,2024-11-06 14:55:40+00:00,0.103364,64.281000,4.300000
43.300172,11.365768,245.000000,2024-11-06 14:55:51+00:00,0.037068,64.318068,0.000000
43.300396,11.365739,244.300000,2024-11-06 14:55:59+00:00,0.024997,64.343065,0.000000
43.300722,11.365742,243.600000,2024-11-06 14:56:11+00:00,0.036219,64.379284,0.000000
43.300905,11.365685,243.500000,2024-11-06 14:56:18+00:00,0.020850,64.400135,0.000000
43.301542,11.365290,245.100000,2024-11-06 14:56:46+00:00,0.077689,64.477824,1.600000
43.301688,11.365107,246.400000,2024-11-06 14:56:56+00:00,0.021991,64.499815,1.300000
43.301869,11.364588,249.800000,2024-11-06 14:57:18+00:00,0.046667,64.546482,3.400000
43.301976,11.364400,251.400000,2024-11-06 14:57:27+00:00,0.019339,64.565821,1.600000
43.302259,11.364157,254.500000,2024-11-06 14:57:45+00:00,0.037112,64.602933,3.100000
43.302634,11.363969,258.700000,2024-11-06 14:58:04+00:00,0.044367,64.647300,4.200000
43.303100,11.363939,258.100000,2024-11-06 14:58:20+00:00,0.051829,64.699129,0.000000
43.303221,11.363855,257.200000,2024-11-06 14:58:23+00:00,0.015072,64.714201,0.000000
43.303278,11.363760,256.600000,2024-11-06 14:58:25+00:00,0.009976,64.724177,0.000000
43.303354,11.363496,255.300000,2024-11-06 14:58:29+00:00,0.023025,64.747201,0.000000
43.303423,11.362939,251.500000,2024-11-06 14:58:35+00:00,0.045840,64.793041,0.000000
43.303489,11.362709,249.400000,2024-11-06 14:58:38+00:00,0.020051,64.813092,0.000000
43.303664,11.362472,246.400000,2024-11-06 14:58:42+00:00,0.027346,64.840438,0.000000
43.304055,11.362126,243.500000,2024-11-06 14:58:49+00:00,0.051722,64.892159,0.000000
43.304327,11.361931,245.000000,2024-11-06 14:58:55+00:00,0.034110,64.926270,1.500000
43.304397,11.361899,245.300000,2024-11-06 14:58:56+00:00,0.008199,64.934468,0.300000
43.304515,11.361854,246.400000,2024-11-06 14:58:59+00:00,0.013609,64.948077,1.100000
43.305100,11.361781,248.900000,2024-11-06 14:59:15+00:00,0.065262,65.013339,2.500000
43.305323,11.361746,249.000000,2024-11-06 14:59:23+00:00,0.024937,65.038276,0.100000
43.305708,11.361640,249.500000,2024-11-06 14:59:36+00:00,0.043629,65.081905,0.500000
43.305867,11.361521,249.900000,2024-11-06 14:59:41+00:00,0.020131,65.102036,0.400000
43.306026,11.361266,250.800000,2024-11-06 14:59:46+00:00,0.027205,65.129241,0.900000
43.306212,11.360833,249.800000,2024-11-06 14:59:52+00:00,0.040758,65.169999,0.000000
43.306475,11.360456,246.900000,2024-11-06 14:59:59+00:00,0.042301,65.212300,0.000000
43.306609,11.360243,246.400000,2024-11-06 15:00:02+00:00,0.022810,65.235110,0.000000
43.306912,11.359806,244.700000,2024-11-06 15:00:10+00:00,0.048891,65.284001,0.000000
43.307957,11.358557,247.000000,2024-11-06 15:00:48+00:00,0.154103,65.438103,2.300000
43.308602,11.358011,252.000000,2024-11-06 15:01:24+00:00,0.084245,65.522349,5.000000
43.309119,11.357500,255.700000,2024-11-06 15:01:56+00:00,0.070837,65.593186,3.700000
43.309330,11.357245,257.300000,2024-11-06 15:02:11+00:00,0.031265,65.624451,1.600000
43.309401,11.357097,258.200000,2024-11-06 15:02:17+00:00,0.014367,65.638818,0.900000
43.309449,11.356924,259.100000,2024-11-06 15:02:24+00:00,0.015015,65.653832,0.900000
43.309469,11.356841,259.200000,2024-11-06 15:02:27+00:00,0.007091,65.660923,0.100000
43.309527,11.356543,260.000000,2024-11-06 15:02:38+00:00,0.025021,65.685944,0.800000
43.309530,11.356335,260.600000,2024-11-06 15:02:46+00:00,0.016878,65.702823,0.600000
43.309421,11.355837,261.800000,2024-11-06 15:03:03+00:00,0.042179,65.745002,1.200000
43.309270,11.355158,264.300000,2024-11-06 15:03:26+00:00,0.057586,65.802587,2.500000
43.309230,11.354629,265.500000,2024-11-06 15:03:43+00:00,0.043148,65.845735,1.200000
43.309251,11.353850,267.900000,2024-11-06 15:04:03+00:00,0.063244,65.908979,2.400000
43.309252,11.353818,267.900000,2024-11-06 15:04:04+00:00,0.002599,65.911577,0.000000
43.309278,11.353457,267.600000,2024-11-06 15:04:12+00:00,0.029430,65.941008,0.000000
43.309602,11.351677,259.600000,2024-11-06 15:04:44+00:00,0.148831,66.089839,0.000000
43.309717,11.351296,259.400000,2024-11-06 15:04:50+00:00,0.033447,66.123286,0.000000
43.309858,11.350985,260.200000,2024-11-06 15:04:56+00:00,0.029699,66.152984,0.800000
43.310215,11.350483,261.900000,2024-11-06 15:05:07+00:00,0.056849,66.209833,1.700000
43.310323,11.350353,262.400000,2024-11-06 15:05:10+00:00,0.015975,66.225808,0.500000
43.310356,11.350322,262.500000,2024-11-06 15:05:10+00:00,0.004446,66.230254,0.100000
43.310445,11.350246,262.700000,2024-11-06 15:05:13+00:00,0.011653,66.241907,0.200000
43.310703,11.350073,263.800000,2024-11-06 15:05:19+00:00,0.031915,66.273822,1.100000
43.311213,11.349892,264.600000,2024-11-06 15:05:31+00:00,0.058532,66.332355,0.800000
43.311353,11.349831,264.700000,2024-11-06 15:05:35+00:00,0.016322,66.348677,0.100000
43.311474,11.349776,264.900000,2024-11-06 15:05:38+00:00,0.014164,66.362841,0.200000
43.311626,11.349658,265.300000,2024-11-06 15:05:42+00:00,0.019412,66.382253,0.400000
43.311778,11.349456,265.900000,2024-11-06 15:05:49+00:00,0.023531,66.405784,0.600000
43.311883,11.349208,266.700000,2024-11-06 15:05:56+00:00,0.023257,66.429041,0.800000
43.312061,11.348515,269.500000,2024-11-06 15:06:16+00:00,0.059598,66.488639,2.800000
43.312248,11.348053,271.000000,2024-11-06 15:06:32+00:00,0.042853,66.531492,1.500000
43.312270,11.347946,271.100000,2024-11-06 15:06:35+00:00,0.009018,66.540510,0.100000
43.312232,11.347847,271.200000,2024-11-06 15:06:39+00:00,0.009074,66.549584,0.100000
43.312115,11.347688,271.400000,2024-11-06 15:06:46+00:00,0.018313,66.567896,0.200000
43.311826,11.347475,273.300000,2024-11-06 15:07:01+00:00,0.036462,66.604359,1.900000
43.311616,11.347260,275.700000,2024-11-06 15:07:12+00:00,0.029130,66.633489,2.400000
43.311332,11.347084,278.200000,2024-11-06 15:07:23+00:00,0.034632,66.668121,2.500000
43.311312,11.347068,278.200000,2024-11-06 15:07:24+00:00,0.002573,66.670695,0.000000
43.311012,11.346757,280.200000,2024-11-06 15:07:36+00:00,0.041803,66.712497,2.000000
43.310889,11.346559,280.600000,2024-11-06 15:07:41+00:00,0.021090,66.733587,0.400000
43.310801,11.346359,280.500000,2024-11-06 15:07:44+00:00,0.018944,66.752530,0.000000
43.310690,11.346094,278.700000,2024-11-06 15:07:48+00:00,0.024785,66.777315,0.000000
43.310665,11.345957,277.800000,2024-11-06 15:07:50+00:00,0.011456,66.788772,0.000000
43.310655,11.345759,276.900000,2024-11-06 15:07:52+00:00,0.016102,66.804874,0.000000
43.310643,11.345409,275.100000,2024-11-06 15:07:56+00:00,0.028426,66.833300,0.000000
43.310646,11.345008,273.200000,2024-11-06 15:08:01+00:00,0.032534,66.865835,0.000000
43.310791,11.344453,270.700000,2024-11-06 15:08:08+00:00,0.047822,66.913656,0.000000
43.310924,11.344073,269.600000,2024-11-06 15:08:13+00:00,0.034187,66.947843,0.000000
43.311420,11.343349,268.100000,2024-11-06 15:08:26+00:00,0.080539,67.028382,0.000000
43.311628,11.343113,267.700000,2024-11-06 15:08:35+00:00,0.030010,67.058392,0.000000
43.311952,11.342807,268.400000,2024-11-06 15:08:52+00:00,0.043726,67.102118,0.700000
43.312146,11.342552,269.500000,2024-11-06 15:09:05+00:00,0.029875,67.131993,1.100000
43.312570,11.341245,279.000000,2024-11-06 15:10:03+00:00,0.116025,67.248019,9.500000
43.312507,11.340948,279.400000,2024-11-06 15:10:17+00:00,0.025091,67.273109,0.400000
43.312437,11.340778,280.300000,2024-11-06 15:10:26+00:00,0.015833,67.288942,0.900000
43.312363,11.340668,281.000000,2024-11-06 15:10:33+00:00,0.012134,67.301076,0.700000
43.312017,11.340392,284.100000,2024-11-06 15:11:00+00:00,0.044486,67.345562,3.100000
43.311837,11.340150,286.200000,2024-11-06 15:11:17+00:00,0.028024,67.373586,2.100000
43.311755,11.339867,288.400000,2024-11-06 15:11:32+00:00,0.024700,67.398287,2.200000
43.311723,11.339433,291.300000,2024-11-06 15:11:54+00:00,0.035388,67.433675,2.900000
43.311723,11.339368,291.500000,2024-11-06 15:11:57+00:00,0.005273,67.438948,0.200000
43.311821,11.339373,292.400000,2024-11-06 15:12:03+00:00,0.010895,67.449844,0.900000
43.312651,11.339419,299.600000,2024-11-06 15:12:59+00:00,0.092288,67.542131,7.200000
43.312675,11.339420,299.600000,2024-11-06 15:13:01+00:00,0.002668,67.544799,0.000000
43.313059,11.339435,302.300000,2024-11-06 15:13:23+00:00,0.042679,67.587478,2.700000
43.313102,11.339438,302.500000,2024-11-06 15:13:26+00:00,0.004783,67.592262,0.200000
43.313119,11.339439,302.600000,2024-11-06 15:13:27+00:00,0.001890,67.594152,0.100000
43.313287,11.339449,303.400000,2024-11-06 15:13:36+00:00,0.018682,67.612834,0.800000
43.313306,11.339450,303.600000,2024-11-06 15:13:37+00:00,0.002112,67.614947,0.200000
43.313406,11.339456,303.900000,2024-11-06 15:13:43+00:00,0.011121,67.626067,0.300000
43.313542,11.339469,304.300000,2024-11-06 15:13:50+00:00,0.015146,67.641213,0.400000
