Latitude,Longitude,Elevation (m),Time,Strecke Delta (km),Distanz (km),Aufstieg (m)
43.159711,10.729768,131.000000,2024-11-07 03:51:57+00:00,0.056371,52.496344,0.000000
43.159486,10.729635,129.400000,2024-11-07 03:52:00+00:00,0.027237,52.523581,0.000000
43.158998,10.729081,125.100000,2024-11-07 03:52:10+00:00,0.070494,52.594074,0.000000
43.158522,10.728696,121.200000,2024-11-07 03:52:19+00:00,0.061457,52.655531,0.000000
43.155912,10.726975,111.200000,2024-11-07 03:53:07+00:00,0.321977,52.977508,0.000000
43.155645,10.726798,111.200000,2024-11-07 03:53:12+00:00,0.032971,53.010480,0.000000
43.154521,10.726044,111.500000,2024-11-07 03:53:36+00:00,0.139118,53.149598,0.300000
43.152575,10.724740,109.600000,2024-11-07 03:54:19+00:00,0.240809,53.390407,0.000000
43.152519,10.724699,109.600000,2024-11-07 03:54:20+00:00,0.007059,53.397466,0.000000
43.152114,10.724485,108.700000,2024-11-07 03:54:31+00:00,0.048243,53.445709,0.000000
43.151832,10.724398,108.200000,2024-11-07 03:54:40+00:00,0.032118,53.477827,0.000000
43.151488,10.724405,108.000000,2024-11-07 03:54:53+00:00,0.038221,53.516048,0.000000
43.150575,10.724559,107.200000,2024-11-07 03:55:34+00:00,0.102201,53.618249,0.000000
43.150373,10.724596,107.100000,2024-11-07 03:55:41+00:00,0.022642,53.640892,0.000000
43.150233,10.724683,107.100000,2024-11-07 03:55:46+00:00,0.017088,53.657979,0.000000
43.150152,10.724788,107.100000,2024-11-07 03:55:49+00:00,0.012407,53.670386,0.000000
43.150084,10.724934,107.100000,2024-11-07 03:55:52+00:00,0.014075,53.684461,0.000000
43.149987,10.725355,107.000000,2024-11-07 03:55:59+00:00,0.035901,53.720362,0.000000
43.149876,10.726161,106.400000,2024-11-07 03:56:10+00:00,0.066712,53.787073,0.000000
43.149627,10.727929,105.800000,2024-11-07 03:56:33+00:00,0.146450,53.933523,0.000000
43.149571,10.728192,105.800000,2024-11-07 03:56:37+00:00,0.022279,53.955803,0.000000
43.149484,10.728381,105.700000,2024-11-07 03:56:41+00:00,0.018160,53.973963,0.000000
43.149301,10.728596,105.600000,2024-11-07 03:56:46+00:00,0.026818,54.000780,0.000000
43.149147,10.728729,105.500000,2024-11-07 03:56:49+00:00,0.020242,54.021023,0.000000
43.147788,10.729801,104.900000,2024-11-07 03:57:22+00:00,0.174352,54.195375,0.000000
43.146721,10.730858,103.800000,2024-11-07 03:57:45+00:00,0.146439,54.341814,0.000000
43.146563,10.730971,103.700000,2024-11-07 03:57:48+00:00,0.019814,54.361629,0.000000
43.146243,10.731106,103.300000,2024-11-07 03:57:54+00:00,0.037208,54.398837,0.000000
43.144863,10.731526,102.000000,2024-11-07 03:58:24+00:00,0.157073,54.555909,0.000000
43.144334,10.731621,101.500000,2024-11-07 03:58:36+00:00,0.059275,54.615185,0.000000
43.143648,10.731635,100.700000,2024-11-07 03:58:50+00:00,0.076220,54.691405,0.000000
43.143455,10.731683,100.300000,2024-11-07 03:58:53+00:00,0.021794,54.713199,0.000000
43.142822,10.732020,98.900000,2024-11-07 03:59:05+00:00,0.075478,54.788678,0.000000
43.142638,10.732077,98.400000,2024-11-07 03:59:08+00:00,0.020961,54.809639,0.000000
43.142462,10.732090,97.900000,2024-11-07 03:59:11+00:00,0.019581,54.829220,0.000000
43.142189,10.732044,97.400000,2024-11-07 03:59:16+00:00,0.030559,54.859779,0.000000
43.141994,10.731962,96.800000,2024-11-07 03:59:19+00:00,0.022667,54.882446,0.000000
43.140554,10.730905,94.300000,2024-11-07 03:59:48+00:00,0.181624,55.064070,0.000000
43.139181,10.729888,96.000000,2024-11-07 04:00:26+00:00,0.173529,55.237600,1.700000
43.138967,10.729607,96.400000,2024-11-07 04:00:34+00:00,0.032983,55.270582,0.400000
43.138759,10.729202,96.600000,2024-11-07 04:00:44+00:00,0.040245,55.310827,0.200000
43.138523,10.728902,96.500000,2024-11-07 04:00:51+00:00,0.035821,55.346648,0.000000
43.138209,10.728694,96.200000,2024-11-07 04:00:59+00:00,0.038772,55.385420,0.000000
43.137695,10.728528,95.600000,2024-11-07 04:01:09+00:00,0.058678,55.444098,0.000000
43.137463,10.728353,95.100000,2024-11-07 04:01:14+00:00,0.029445,55.473543,0.000000
43.137262,10.728116,94.600000,2024-11-07 04:01:19+00:00,0.029503,55.503047,0.000000
43.136873,10.727600,93.900000,2024-11-07 04:01:29+00:00,0.060250,55.563297,0.000000
43.135720,10.726071,91.800000,2024-11-07 04:02:00+00:00,0.178559,55.741855,0.000000
43.135427,10.725689,91.700000,2024-11-07 04:02:08+00:00,0.045006,55.786861,0.000000
43.135112,10.725284,91.600000,2024-11-07 04:02:17+00:00,0.048067,55.834929,0.000000
43.134779,10.724849,91.500000,2024-11-07 04:02:27+00:00,0.051198,55.886127,0.000000
43.133508,10.723001,91.000000,2024-11-07 04:03:07+00:00,0.206267,56.092394,0.000000
43.133184,10.722664,90.700000,2024-11-07 04:03:15+00:00,0.045249,56.137643,0.000000
43.132648,10.722231,90.000000,2024-11-07 04:03:28+00:00,0.069189,56.206831,0.000000
43.132282,10.721894,89.500000,2024-11-07 04:03:37+00:00,0.049043,56.255874,0.000000
43.131999,10.721547,89.000000,2024-11-07 04:03:44+00:00,0.042257,56.298131,0.000000
43.131493,10.720775,87.800000,2024-11-07 04:03:59+00:00,0.084296,56.382426,0.000000
43.130836,10.719869,86.600000,2024-11-07 04:04:18+00:00,0.103740,56.486166,0.000000
43.130321,10.719265,85.700000,2024-11-07 04:04:31+00:00,0.075424,56.561590,0.000000
43.130181,10.719143,85.400000,2024-11-07 04:04:34+00:00,0.018451,56.580042,0.000000
43.129954,10.718968,84.800000,2024-11-07 04:04:39+00:00,0.028961,56.609003,0.000000
43.129671,10.718798,84.200000,2024-11-07 04:04:45+00:00,0.034348,56.643351,0.000000
43.126858,10.717373,80.000000,2024-11-07 04:05:43+00:00,0.333329,56.976680,0.000000
43.126249,10.717141,79.400000,2024-11-07 04:05:56+00:00,0.070242,57.046922,0.000000
43.125491,10.716986,79.700000,2024-11-07 04:06:11+00:00,0.085150,57.132071,0.300000
43.085810,10.729505,58.400000,2024-11-07 04:06:13+00:00,0.092779,62.164547,0.000000
43.084985,10.729327,56.700000,2024-11-07 04:06:13+00:00,0.092792,62.257339,0.000000
43.084160,10.729150,55.400000,2024-11-07 04:06:13+00:00,0.092779,62.350118,0.000000
43.083730,10.729040,54.900000,2024-11-07 04:06:13+00:00,0.048603,62.398721,0.000000
43.083610,10.728970,54.700000,2024-11-07 04:06:13+00:00,0.014499,62.413220,0.000000
43.083290,10.728660,53.800000,2024-11-07 04:06:13+00:00,0.043601,62.456821,0.000000
43.082660,10.727873,52.700000,2024-11-07 04:06:13+00:00,0.094898,62.551719,0.000000
43.082030,10.727086,52.700000,2024-11-07 04:06:13+00:00,0.094898,62.646617,0.000000
43.081400,10.726300,52.500000,2024-11-07 04:06:13+00:00,0.094844,62.741460,0.000000
43.080770,10.725513,52.500000,2024-11-07 04:06:13+00:00,0.094899,62.836360,0.000000
43.080140,10.724726,52.300000,2024-11-07 04:06:13+00:00,0.094899,62.931259,0.000000
43.079510,10.723939,51.800000,2024-11-07 04:06:13+00:00,0.094900,63.026159,0.000000
43.078880,10.723153,51.700000,2024-11-07 04:06:13+00:00,0.094845,63.121004,0.000000
43.086635,10.729682,59.600000,2024-11-07 04:06:13+00:00,0.092792,62.071768,0.000000
43.087460,10.729860,60.200000,2024-11-07 04:06:13+00:00,0.034478,61.978976,0.000000
43.094000,10.728210,61.800000,2024-11-07 04:06:13+00:00,0.079888,61.239105,0.100000
43.088050,10.729810,60.500000,2024-11-07 04:06:13+00:00,0.082561,61.912874,0.000000
43.098550,10.726140,66.000000,2024-11-07 04:06:13+00:00,0.041371,60.706268,0.000000
43.097717,10.726523,64.200000,2024-11-07 04:06:13+00:00,0.097654,60.803921,0.000000
43.096883,10.726907,63.600000,2024-11-07 04:06:13+00:00,0.097785,60.901706,0.000000
43.096050,10.727290,63.300000,2024-11-07 04:06:13+00:00,0.097654,60.999360,0.000000
43.095367,10.727597,62.400000,2024-11-07 04:06:13+00:00,0.079888,61.079248,0.000000
43.094683,10.727903,61.700000,2024-11-07 04:06:13+00:00,0.079968,61.159217,0.000000
43.087770,10.729880,60.400000,2024-11-07 04:06:13+00:00,0.031624,61.944498,0.000000
43.078250,10.722366,51.500000,2024-11-07 04:06:13+00:00,0.094901,63.215905,0.000000
43.092838,10.728542,61.300000,2024-11-07 04:06:13+00:00,0.094181,61.371025,0.000000
43.092006,10.728764,61.000000,2024-11-07 04:06:13+00:00,0.094181,61.465207,0.000000
43.091174,10.728986,61.100000,2024-11-07 04:06:13+00:00,0.094181,61.559388,0.100000
43.090342,10.729208,61.500000,2024-11-07 04:06:13+00:00,0.094181,61.653570,0.400000
43.089510,10.729430,61.100000,2024-11-07 04:06:13+00:00,0.094181,61.747751,0.000000
43.088780,10.729620,60.600000,2024-11-07 04:06:13+00:00,0.082561,61.830312,0.000000
43.093670,10.728320,61.800000,2024-11-07 04:06:13+00:00,0.037739,61.276844,0.000000
43.077620,10.721579,51.000000,2024-11-07 04:06:13+00:00,0.094901,63.310806,0.000000
43.071860,10.714360,48.500000,2024-11-07 04:06:13+00:00,0.015165,64.179882,0.100000
43.076360,10.720006,49.500000,2024-11-07 04:06:13+00:00,0.094902,63.500555,0.000000
43.075150,10.708820,51.900000,2024-11-07 04:06:13+00:00,0.047319,64.777359,0.200000
43.075533,10.707757,52.800000,2024-11-07 04:06:13+00:00,0.096463,64.873822,0.900000
43.076300,10.705630,55.900000,2024-11-07 04:06:13+00:00,0.096462,65.066869,1.600000
43.076683,10.704567,57.300000,2024-11-07 04:06:13+00:00,0.096462,65.163331,1.400000
43.077067,10.703503,59.000000,2024-11-07 04:06:13+00:00,0.096583,65.259914,1.700000
43.077450,10.702440,60.700000,2024-11-07 04:06:13+00:00,0.096461,65.356375,1.700000
43.074910,10.709300,51.700000,2024-11-07 04:06:13+00:00,0.024469,64.730040,0.100000
43.077670,10.701750,61.200000,2024-11-07 04:06:13+00:00,0.061278,65.417653,0.500000
43.077880,10.700460,60.100000,2024-11-07 04:06:13+00:00,0.086541,65.525297,0.000000
43.078040,10.699420,57.600000,2024-11-07 04:06:13+00:00,0.086540,65.611837,0.000000
43.078200,10.698380,55.700000,2024-11-07 04:06:13+00:00,0.086540,65.698378,0.000000
43.078360,10.697340,55.700000,2024-11-07 04:06:13+00:00,0.086540,65.784918,0.000000
43.078520,10.696300,56.300000,2024-11-07 04:06:13+00:00,0.086540,65.871457,0.600000
43.078680,10.695260,58.600000,2024-11-07 04:06:13+00:00,0.086540,65.957997,2.300000
43.077720,10.701500,61.100000,2024-11-07 04:06:13+00:00,0.021104,65.438756,0.000000
43.076990,10.720793,50.000000,2024-11-07 04:06:13+00:00,0.094847,63.405653,0.000000
43.074760,10.709520,51.600000,2024-11-07 04:06:13+00:00,0.085492,64.705571,0.400000
43.073635,10.711065,50.600000,2024-11-07 04:06:13+00:00,0.091948,64.528131,0.200000
43.075730,10.719219,48.700000,2024-11-07 04:06:13+00:00,0.094903,63.595458,0.000000
43.075100,10.718433,48.500000,2024-11-07 04:06:13+00:00,0.094848,63.690306,0.000000
43.074470,10.717646,48.300000,2024-11-07 04:06:13+00:00,0.094903,63.785209,0.000000
43.073840,10.716860,48.300000,2024-11-07 04:06:13+00:00,0.094849,63.880058,0.000000
43.073210,10.716073,48.200000,2024-11-07 04:06:13+00:00,0.094904,63.974962,0.000000
43.072580,10.715287,48.000000,2024-11-07 04:06:13+00:00,0.094850,64.069812,0.000000
43.074200,10.710240,51.200000,2024-11-07 04:06:13+00:00,0.091948,64.620079,0.600000
43.071950,10.714500,48.400000,2024-11-07 04:06:13+00:00,0.094905,64.164717,0.400000
43.071800,10.714150,48.700000,2024-11-07 04:06:13+00:00,0.018357,64.198239,0.200000
43.071800,10.713900,48.900000,2024-11-07 04:06:13+00:00,0.020361,64.218600,0.200000
43.071830,10.713750,49.100000,2024-11-07 04:06:13+00:00,0.012663,64.231264,0.200000
43.071940,10.713540,49.300000,2024-11-07 04:06:13+00:00,0.021021,64.252285,0.200000
43.072505,10.712715,50.000000,2024-11-07 04:06:13+00:00,0.091949,64.344234,0.700000
43.073070,10.711890,50.400000,2024-11-07 04:06:13+00:00,0.091949,64.436183,0.400000
43.098910,10.726010,66.800000,2024-11-07 04:06:13+00:00,0.037991,60.664897,0.000000
43.099250,10.725960,67.500000,2024-11-07 04:06:13+00:00,0.022234,60.626906,0.000000
43.075917,10.706693,54.300000,2024-11-07 04:06:13+00:00,0.096585,64.970407,1.500000
43.100160,10.726000,68.600000,2024-11-07 04:06:13+00:00,0.024441,60.525690,0.100000
43.120850,10.721340,83.300000,2024-11-07 04:06:13+00:00,0.062247,57.860404,1.800000
43.120470,10.721250,84.500000,2024-11-07 04:06:13+00:00,0.042847,57.903251,1.200000
43.120160,10.721070,85.200000,2024-11-07 04:06:13+00:00,0.037425,57.940676,0.700000
43.119990,10.720930,85.300000,2024-11-07 04:06:13+00:00,0.022057,57.962733,0.100000
43.119437,10.720423,84.200000,2024-11-07 04:06:13+00:00,0.074005,58.036739,0.000000
43.118883,10.719917,83.200000,2024-11-07 04:06:13+00:00,0.074053,58.110791,0.000000
43.121405,10.721445,81.500000,2024-11-07 04:06:13+00:00,0.062247,57.798157,1.200000
43.118330,10.719410,82.700000,2024-11-07 04:06:13+00:00,0.074006,58.184797,0.000000
43.117920,10.719130,81.800000,2024-11-07 04:06:13+00:00,0.016077,58.236231,0.000000
43.117760,10.719130,81.600000,2024-11-07 04:06:13+00:00,0.017775,58.254006,0.000000
43.117600,10.719170,81.200000,2024-11-07 04:06:13+00:00,0.018071,58.272077,0.000000
43.116970,10.719475,79.800000,2024-11-07 04:06:13+00:00,0.074261,58.346338,0.000000
43.116340,10.719780,79.100000,2024-11-07 04:06:13+00:00,0.074261,58.420599,0.000000
43.115760,10.719975,78.700000,2024-11-07 04:06:13+00:00,0.066361,58.486960,0.000000
43.118060,10.719180,82.100000,2024-11-07 04:06:13+00:00,0.035357,58.220154,0.000000
43.115180,10.720170,78.700000,2024-11-07 04:06:13+00:00,0.066361,58.553321,0.000000
43.121960,10.721550,80.300000,2024-11-07 04:06:13+00:00,0.020063,57.735910,0.100000
43.122300,10.721560,80.000000,2024-11-07 04:06:13+00:00,0.020260,57.698053,0.100000
43.125424,10.716994,79.900000,2024-11-07 04:06:13+00:00,0.007472,57.139543,0.200000
43.125420,10.716990,79.900000,2024-11-07 04:06:13+00:00,0.000551,57.140094,0.000000
43.125277,10.717790,79.800000,2024-11-07 04:06:13+00:00,0.067010,57.207104,0.000000
43.125133,10.718590,79.600000,2024-11-07 04:06:13+00:00,0.067037,57.274141,0.000000
43.124990,10.719390,79.700000,2024-11-07 04:06:13+00:00,0.067011,57.341152,0.100000
43.124950,10.719550,79.700000,2024-11-07 04:06:13+00:00,0.013758,57.354910,0.000000
43.122140,10.721570,80.200000,2024-11-07 04:06:13+00:00,0.017794,57.715847,0.200000
43.124850,10.719770,79.600000,2024-11-07 04:06:13+00:00,0.021070,57.375979,0.000000
43.124530,10.720190,79.600000,2024-11-07 04:06:13+00:00,0.016525,57.425515,0.000000
43.123897,10.720610,79.600000,2024-11-07 04:06:13+00:00,0.078189,57.503704,0.000000
43.123263,10.721030,79.800000,2024-11-07 04:06:13+00:00,0.078289,57.581993,0.200000
43.122630,10.721450,79.800000,2024-11-07 04:06:13+00:00,0.078189,57.660182,0.000000
43.099450,10.725950,67.800000,2024-11-07 04:06:13+00:00,0.078982,60.604672,0.000000
43.122480,10.721520,79.900000,2024-11-07 04:06:13+00:00,0.017611,57.677793,0.100000
43.124650,10.720070,79.600000,2024-11-07 04:06:13+00:00,0.033010,57.408989,0.000000
43.113970,10.720330,78.700000,2024-11-07 04:06:13+00:00,0.094714,58.688433,0.000000
43.114820,10.720240,78.700000,2024-11-07 04:06:13+00:00,0.040398,58.593719,0.000000
43.109205,10.726475,73.400000,2024-11-07 04:06:13+00:00,0.086047,59.474416,0.500000
43.108730,10.727310,75.300000,2024-11-07 04:06:13+00:00,0.086047,59.560463,1.900000
43.108360,10.727100,74.000000,2024-11-07 04:06:13+00:00,0.044518,59.604980,0.000000
43.108130,10.727000,73.400000,2024-11-07 04:06:13+00:00,0.026817,59.631797,0.000000
43.107310,10.726740,72.000000,2024-11-07 04:06:13+00:00,0.093524,59.725321,0.000000
43.106870,10.726615,71.700000,2024-11-07 04:06:13+00:00,0.049929,59.775250,0.000000
43.106430,10.726490,71.400000,2024-11-07 04:06:13+00:00,0.049929,59.825180,0.000000
43.113650,10.720410,78.700000,2024-11-07 04:06:13+00:00,0.036142,58.724575,0.000000
43.105740,10.726343,70.600000,2024-11-07 04:06:13+00:00,0.077584,59.902764,0.000000
43.104360,10.726047,69.600000,2024-11-07 04:06:13+00:00,0.077596,60.057956,0.000000
43.103670,10.725900,69.200000,2024-11-07 04:06:13+00:00,0.077584,60.135540,0.000000
43.103500,10.725880,68.900000,2024-11-07 04:06:13+00:00,0.018956,60.154496,0.000000
43.102720,10.725910,67.800000,2024-11-07 04:06:13+00:00,0.086688,60.241184,0.000000
43.101940,10.725940,67.400000,2024-11-07 04:06:13+00:00,0.086688,60.327873,0.000000
43.101160,10.725970,67.800000,2024-11-07 04:06:13+00:00,0.086688,60.414561,0.400000
43.105050,10.726195,69.900000,2024-11-07 04:06:13+00:00,0.077596,59.980360,0.000000
43.100380,10.726000,68.500000,2024-11-07 04:06:13+00:00,0.086688,60.501249,0.700000
43.109680,10.725640,72.900000,2024-11-07 04:06:13+00:00,0.028977,59.388369,0.000000
43.110000,10.725170,73.300000,2024-11-07 04:06:13+00:00,0.040426,59.336096,0.000000
43.113350,10.720570,78.600000,2024-11-07 04:06:13+00:00,0.035782,58.760357,0.000000
43.113080,10.720820,78.400000,2024-11-07 04:06:13+00:00,0.036246,58.796603,0.000000
43.112970,10.720960,78.200000,2024-11-07 04:06:13+00:00,0.016709,58.813312,0.000000
43.112890,10.721080,78.000000,2024-11-07 04:06:13+00:00,0.013205,58.826518,0.000000
43.112730,10.721470,77.600000,2024-11-07 04:06:13+00:00,0.036381,58.862898,0.000000
43.112640,10.721880,77.100000,2024-11-07 04:06:13+00:00,0.034836,58.897735,0.000000
43.109850,10.725370,73.100000,2024-11-07 04:06:13+00:00,0.023296,59.359392,0.000000
43.112590,10.722900,75.900000,2024-11-07 04:06:13+00:00,0.083205,58.980940,0.000000
43.112450,10.723430,75.700000,2024-11-07 04:06:13+00:00,0.029509,59.027065,0.000000
43.112350,10.723570,75.800000,2024-11-07 04:06:13+00:00,0.015914,59.042979,0.100000
43.112080,10.723790,76.000000,2024-11-07 04:06:13+00:00,0.034934,59.077913,0.200000
43.111355,10.724195,76.700000,2024-11-07 04:06:13+00:00,0.087028,59.164941,0.700000
43.110630,10.724600,75.500000,2024-11-07 04:06:13+00:00,0.087029,59.251970,0.000000
43.110290,10.724870,74.200000,2024-11-07 04:06:13+00:00,0.043700,59.295670,0.000000
43.112560,10.723100,75.700000,2024-11-07 04:06:13+00:00,0.016616,58.997556,0.000000
43.078687,10.695263,58.600000,2024-11-07 05:14:44+00:00,0.000815,65.958812,0.000000
43.078800,10.694456,61.200000,2024-11-07 05:15:06+00:00,0.066908,66.025720,2.600000
43.078809,10.694178,62.200000,2024-11-07 05:15:13+00:00,0.022661,66.048381,1.000000
43.078729,10.693717,63.300000,2024-11-07 05:15:24+00:00,0.038580,66.086961,1.100000
43.078594,10.693373,63.900000,2024-11-07 05:15:32+00:00,0.031776,66.118738,0.600000
43.077951,10.692419,64.600000,2024-11-07 05:15:52+00:00,0.105540,66.224278,0.700000
43.077784,10.692010,64.900000,2024-11-07 05:15:59+00:00,0.038127,66.262404,0.300000
43.077619,10.691472,65.600000,2024-11-07 05:16:08+00:00,0.047494,66.309898,0.700000
43.077234,10.690046,66.700000,2024-11-07 05:16:39+00:00,0.123757,66.433655,1.100000
43.077154,10.689325,66.800000,2024-11-07 05:16:55+00:00,0.059386,66.493041,0.100000
43.077100,10.689077,66.800000,2024-11-07 05:17:01+00:00,0.021069,66.514110,0.000000
43.076306,10.686953,68.000000,2024-11-07 05:17:55+00:00,0.194170,66.708280,1.200000
43.075780,10.685547,71.700000,2024-11-07 05:18:29+00:00,0.128554,66.836834,3.700000
43.075656,10.685150,72.200000,2024-11-07 05:18:37+00:00,0.035144,66.871979,0.500000
43.075553,10.684672,72.400000,2024-11-07 05:18:46+00:00,0.040576,66.912554,0.200000
43.075530,10.684546,72.400000,2024-11-07 05:18:48+00:00,0.010575,66.923129,0.000000
43.075368,10.683540,70.900000,2024-11-07 05:19:03+00:00,0.083883,67.007012,0.000000
43.075308,10.682453,68.100000,2024-11-07 05:19:18+00:00,0.088777,67.095790,0.000000
43.075321,10.682161,67.800000,2024-11-07 05:19:23+00:00,0.023825,67.119614,0.000000
43.075417,10.681877,67.700000,2024-11-07 05:19:28+00:00,0.025470,67.145084,0.000000
43.075589,10.681660,67.500000,2024-11-07 05:19:33+00:00,0.026028,67.171112,0.000000
43.075955,10.681255,67.400000,2024-11-07 05:19:43+00:00,0.052356,67.223468,0.000000
43.076075,10.681204,67.200000,2024-11-07 05:19:46+00:00,0.013963,67.237432,0.000000
43.076203,10.681189,67.100000,2024-11-07 05:19:49+00:00,0.014272,67.251704,0.000000
43.076460,10.681159,66.800000,2024-11-07 05:19:55+00:00,0.028656,67.280360,0.000000
43.076569,10.681103,66.700000,2024-11-07 05:19:57+00:00,0.012940,67.293299,0.000000
43.076686,10.680993,66.600000,2024-11-07 05:20:01+00:00,0.015786,67.309085,0.000000
43.076984,10.680619,66.800000,2024-11-07 05:20:10+00:00,0.044986,67.354071,0.200000
43.077040,10.680449,67.100000,2024-11-07 05:20:12+00:00,0.015178,67.369249,0.300000
43.077022,10.680192,67.300000,2024-11-07 05:20:16+00:00,0.021025,67.390274,0.200000
43.076669,10.678772,70.300000,2024-11-07 05:20:41+00:00,0.122112,67.512387,3.000000
43.076629,10.678439,70.900000,2024-11-07 05:20:46+00:00,0.027481,67.539868,0.600000
43.076648,10.678324,71.100000,2024-11-07 05:20:47+00:00,0.009600,67.549468,0.200000
43.076484,10.678134,70.000000,2024-11-07 05:20:52+00:00,0.023904,67.573372,0.000000
43.076052,10.677556,64.500000,2024-11-07 05:21:04+00:00,0.067224,67.640596,0.000000
43.075943,10.677421,64.500000,2024-11-07 05:21:07+00:00,0.016356,67.656952,0.000000
43.075972,10.677305,65.100000,2024-11-07 05:21:08+00:00,0.009981,67.666933,0.600000
43.075951,10.677217,65.000000,2024-11-07 05:21:10+00:00,0.007537,67.674470,0.000000
43.075700,10.676784,64.700000,2024-11-07 05:21:17+00:00,0.044957,67.719427,0.000000
43.075403,10.676037,65.300000,2024-11-07 05:21:29+00:00,0.069208,67.788635,0.600000
43.075348,10.675904,65.200000,2024-11-07 05:21:31+00:00,0.012436,67.801071,0.000000
43.075222,10.675622,65.000000,2024-11-07 05:21:36+00:00,0.026896,67.827967,0.000000
43.074981,10.675201,64.700000,2024-11-07 05:21:43+00:00,0.043502,67.871469,0.000000
43.074949,10.675057,64.800000,2024-11-07 05:21:44+00:00,0.012255,67.883723,0.100000
43.074899,10.674986,64.500000,2024-11-07 05:21:46+00:00,0.008018,67.891742,0.000000
43.074852,10.674812,63.800000,2024-11-07 05:21:48+00:00,0.015102,67.906844,0.000000
43.074640,10.674079,58.100000,2024-11-07 05:21:57+00:00,0.064175,67.971019,0.000000
43.074516,10.673421,56.600000,2024-11-07 05:22:05+00:00,0.055331,68.026350,0.000000
43.074354,10.673205,55.900000,2024-11-07 05:22:09+00:00,0.025167,68.051517,0.000000
43.073500,10.671819,52.900000,2024-11-07 05:22:32+00:00,0.147455,68.198972,0.000000
43.073371,10.671660,52.700000,2024-11-07 05:22:35+00:00,0.019315,68.218287,0.000000
43.073292,10.671561,52.700000,2024-11-07 05:22:37+00:00,0.011918,68.230205,0.000000
43.072707,10.670837,51.900000,2024-11-07 05:22:53+00:00,0.087753,68.317959,0.000000
43.071985,10.670287,52.400000,2024-11-07 05:23:11+00:00,0.091871,68.409829,0.500000
43.071461,10.669480,52.100000,2024-11-07 05:23:28+00:00,0.087800,68.497629,0.000000
43.071067,10.669105,50.900000,2024-11-07 05:23:37+00:00,0.053374,68.551003,0.000000
43.070485,10.668670,49.700000,2024-11-07 05:23:49+00:00,0.073728,68.624731,0.000000
43.070287,10.668484,49.500000,2024-11-07 05:23:54+00:00,0.026709,68.651439,0.000000
43.070163,10.668318,49.400000,2024-11-07 05:23:57+00:00,0.019302,68.670741,0.000000
43.070048,10.668045,49.300000,2024-11-07 05:24:02+00:00,0.025644,68.696386,0.000000
43.069310,10.665917,49.100000,2024-11-07 05:24:39+00:00,0.191736,68.888122,0.000000
43.069085,10.665100,49.200000,2024-11-07 05:24:53+00:00,0.071084,68.959206,0.100000
43.068805,10.663622,47.500000,2024-11-07 05:25:16+00:00,0.124337,69.083543,0.000000
43.068764,10.663284,47.000000,2024-11-07 05:25:21+00:00,0.027904,69.111447,0.000000
43.068688,10.662967,46.600000,2024-11-07 05:25:26+00:00,0.027165,69.138612,0.000000
43.068553,10.662651,46.300000,2024-11-07 05:25:31+00:00,0.029789,69.168401,0.000000
43.068325,10.661996,46.300000,2024-11-07 05:25:41+00:00,0.059058,69.227459,0.000000
43.068042,10.661705,45.900000,2024-11-07 05:25:48+00:00,0.039373,69.266832,0.000000
43.067965,10.661596,45.800000,2024-11-07 05:25:50+00:00,0.012329,69.279160,0.000000
43.067873,10.661398,45.800000,2024-11-07 05:25:54+00:00,0.019093,69.298254,0.000000
43.067647,10.660784,45.700000,2024-11-07 05:26:04+00:00,0.055960,69.354213,0.000000
43.067534,10.660288,45.800000,2024-11-07 05:26:11+00:00,0.042305,69.396519,0.100000
43.067489,10.660078,45.700000,2024-11-07 05:26:15+00:00,0.017820,69.414339,0.000000
43.067283,10.659411,45.400000,2024-11-07 05:26:26+00:00,0.058952,69.473291,0.000000
43.067142,10.659161,45.400000,2024-11-07 05:26:31+00:00,0.025691,69.498982,0.000000
43.066946,10.658895,45.500000,2024-11-07 05:26:38+00:00,0.030717,69.529699,0.100000
43.066483,10.658592,45.800000,2024-11-07 05:26:52+00:00,0.057051,69.586750,0.300000
43.066419,10.658466,45.900000,2024-11-07 05:26:55+00:00,0.012485,69.599236,0.100000
43.066170,10.657359,46.900000,2024-11-07 05:27:19+00:00,0.094317,69.693552,1.000000
43.066095,10.657171,47.100000,2024-11-07 05:27:24+00:00,0.017433,69.710986,0.200000
43.065890,10.656863,47.500000,2024-11-07 05:27:33+00:00,0.033883,69.744869,0.400000
43.065815,10.656667,47.800000,2024-11-07 05:27:37+00:00,0.018008,69.762877,0.300000
43.065721,10.656345,48.300000,2024-11-07 05:27:45+00:00,0.028231,69.791108,0.500000
43.065525,10.655451,49.400000,2024-11-07 05:28:06+00:00,0.076006,69.867113,1.100000
43.065309,10.654990,50.100000,2024-11-07 05:28:18+00:00,0.044563,69.911676,0.700000
43.064969,10.654521,51.500000,2024-11-07 05:28:32+00:00,0.053723,69.965399,1.400000
43.064690,10.654462,51.700000,2024-11-07 05:28:41+00:00,0.031366,69.996765,0.200000
43.064465,10.654347,51.700000,2024-11-07 05:28:47+00:00,0.026694,70.023458,0.000000
43.064179,10.654126,51.300000,2024-11-07 05:28:57+00:00,0.036518,70.059977,0.000000
43.063934,10.653861,51.200000,2024-11-07 05:29:05+00:00,0.034739,70.094715,0.000000
43.062850,10.652544,54.100000,2024-11-07 05:29:45+00:00,0.161280,70.255995,2.900000
